Betamv, Betapv,V,Rs,Rv,P
0.29,0.25,0.964773,0.0229716,0.0122554,0.035227
0.3,0.25,0.964137,0.0230714,0.0127913,0.0358627
0.31,0.25,0.963462,0.0231731,0.0133646,0.0365377
0.32,0.25,0.962744,0.023277,0.0139789,0.0372558
0.33,0.25,0.961979,0.0233829,0.0146383,0.0380212
0.34,0.25,0.961161,0.0234911,0.0153474,0.0388385
0.35,0.25,0.960287,0.0236016,0.0161115,0.0397131
0.36,0.25,0.959349,0.0237143,0.0169365,0.0406509
0.37,0.25,0.958341,0.0238295,0.0178292,0.0416588
0.38,0.25,0.957255,0.0239472,0.0187974,0.0427446
0.39,0.25,0.956083,0.0240674,0.0198501,0.0439175
0.4,0.25,0.954812,0.0241902,0.0209975,0.0451877
0.41,0.25,0.953433,0.0243158,0.0222516,0.0465674
0.42,0.25,0.95193,0.0244441,0.0236263,0.0480703
0.43,0.25,0.950287,0.0245753,0.0251377,0.0497129
0.44,0.25,0.948486,0.0247094,0.0268048,0.0515142
0.45,0.25,0.946503,0.0248465,0.02865,0.0534965
0.46,0.25,0.944314,0.0249868,0.0306994,0.0556862
0.47,0.25,0.941886,0.0251303,0.032984,0.0581143
0.48,0.25,0.939182,0.025277,0.0355407,0.0608177
0.49,0.25,0.93616,0.0254272,0.0384128,0.06384
0.5,0.25,0.932767,0.0255808,0.0416521,0.0672329
0.51,0.25,0.928943,0.025738,0.0453194,0.0710574
0.52,0.25,0.924615,0.0258989,0.0494861,0.075385
0.53,0.25,0.919701,0.0260635,0.0542353,0.0802988
0.54,0.25,0.914106,0.026232,0.0596615,0.0858935
0.55,0.25,0.907725,0.0264044,0.0658702,0.0922746
0.56,0.25,0.900445,0.0265809,0.0729738,0.0995546
0.57,0.25,0.892153,0.0267614,0.0810854,0.107847
0.58,0.25,0.882745,0.0269462,0.0903086,0.117255
0.59,0.25,0.872141,0.0271353,0.100723,0.127859
0.6,0.25,0.8603,0.0273288,0.112371,0.1397
0.61,0.25,0.847231,0.0275267,0.125242,0.152769
0.62,0.25,0.833002,0.0277292,0.139269,0.166998
0.63,0.25,0.817734,0.0279362,0.15433,0.182266
0.64,0.25,0.801589,0.028148,0.170263,0.198411
0.65,0.25,0.784751,0.0283644,0.186884,0.215249
0.66,0.25,0.767411,0.0285856,0.204004,0.232589
0.67,0.25,0.749746,0.0288115,0.221442,0.250254
0.68,0.25,0.731917,0.0290424,0.239041,0.268083
0.69,0.25,0.714059,0.0292781,0.256663,0.285941
0.7,0.25,0.696285,0.0295186,0.274196,0.303715
0.71,0.25,0.678683,0.0297641,0.291553,0.321317
0.72,0.25,0.661323,0.0300145,0.308663,0.338677
0.73,0.25,0.644257,0.0302698,0.325473,0.355743
0.74,0.25,0.627524,0.03053,0.341946,0.372476
0.75,0.25,0.611153,0.030795,0.358052,0.388847
0.76,0.25,0.595161,0.0310649,0.373774,0.404839
0.77,0.25,0.579562,0.0313397,0.389099,0.420438
0.78,0.25,0.564361,0.0316192,0.40402,0.435639
0.79,0.25,0.549561,0.0319034,0.418536,0.450439
0.8,0.25,0.535161,0.0321923,0.432647,0.464839
0.81,0.25,0.521158,0.0324859,0.446356,0.478842
0.82,0.25,0.507547,0.0327841,0.459669,0.492453
0.83,0.25,0.49432,0.0330867,0.472593,0.50568
0.84,0.25,0.481471,0.0333938,0.485135,0.518529
0.85,0.25,0.46899,0.0337053,0.497305,0.53101
0.86,0.25,0.456868,0.0340211,0.509111,0.543132
0.87,0.25,0.445097,0.0343411,0.520562,0.554903
0.88,0.25,0.433666,0.0346652,0.531669,0.566334
0.89,0.25,0.422565,0.0349934,0.542441,0.577435
0.9,0.25,0.411786,0.0353255,0.552888,0.588214
0.91,0.25,0.401318,0.0356615,0.56302,0.598682
0.92,0.25,0.391153,0.0360013,0.572846,0.608847
0.93,0.25,0.38128,0.0363449,0.582376,0.61872
0.94,0.25,0.37169,0.036692,0.591618,0.62831
0.95,0.25,0.362375,0.0370426,0.600582,0.637625
0.96,0.25,0.353326,0.0373967,0.609277,0.646674
0.97,0.25,0.344534,0.0377541,0.617712,0.655466
0.98,0.25,0.335992,0.0381148,0.625894,0.664008
0.99,0.25,0.32769,0.0384786,0.633831,0.67231
1,0.25,0.319622,0.0388454,0.641532,0.680378
0,0.26,0.97416,0.0208082,0.00503215,0.0258403
0.01,0.26,0.973979,0.020868,0.00515346,0.0260214
0.02,0.26,0.973791,0.0209287,0.00527984,0.0262085
0.03,0.26,0.973598,0.0209903,0.00541157,0.0264019
0.04,0.26,0.973398,0.021053,0.00554895,0.026602
0.05,0.26,0.973191,0.0211167,0.0056923,0.026809
0.06,0.26,0.972977,0.0211814,0.00584196,0.0270233
0.07,0.26,0.972755,0.0212471,0.00599831,0.0272454
0.08,0.26,0.972524,0.021314,0.00616174,0.0274757
0.09,0.26,0.972285,0.0213819,0.00633268,0.0277146
0.1,0.26,0.972037,0.0214511,0.0065116,0.0279627
0.11,0.26,0.97178,0.0215213,0.00669899,0.0282203
0.12,0.26,0.971512,0.0215928,0.00689538,0.0284882
0.13,0.26,0.971233,0.0216655,0.00710137,0.0287669
0.14,0.26,0.970943,0.0217395,0.00731757,0.0290571
0.15,0.26,0.970641,0.0218148,0.00754469,0.0293595
0.16,0.26,0.970325,0.0218914,0.00778345,0.0296749
0.17,0.26,0.969996,0.0219694,0.00803468,0.0300041
0.18,0.26,0.969652,0.0220488,0.00829924,0.030348
0.19,0.26,0.969292,0.0221296,0.00857811,0.0307077
0.2,0.26,0.968916,0.022212,0.00887234,0.0310843
0.21,0.26,0.968521,0.0222958,0.00918308,0.0314789
0.22,0.26,0.968107,0.0223812,0.00951159,0.0318928
0.23,0.26,0.967672,0.0224682,0.00985928,0.0323275
0.24,0.26,0.967215,0.0225569,0.0102277,0.0327846
0.25,0.26,0.966734,0.0226473,0.0106185,0.0332658
0.26,0.26,0.966227,0.0227395,0.0110335,0.033773
0.27,0.26,0.965692,0.0228334,0.011475,0.0343084
0.28,0.26,0.965126,0.0229292,0.011945,0.0348742
0.29,0.26,0.964527,0.0230269,0.0124464,0.0354733
0.3,0.26,0.963892,0.0231266,0.0129818,0.0361084
0.31,0.26,0.963217,0.0232282,0.0135546,0.0367828
0.32,0.26,0.9625,0.023332,0.0141684,0.0375004
0.33,0.26,0.961735,0.0234379,0.0148272,0.0382651
0.34,0.26,0.960918,0.023546,0.0155357,0.0390816
0.35,0.26,0.960045,0.0236563,0.016299,0.0399554
0.36,0.26,0.959108,0.023769,0.0171232,0.0408922
0.37,0.26,0.958101,0.0238841,0.018015,0.0418991
0.38,0.26,0.957016,0.0240017,0.0189822,0.0429839
0.39,0.26,0.955844,0.0241218,0.0200337,0.0441555
0.4,0.26,0.954576,0.0242445,0.0211798,0.0454243
0.41,0.26,0.953198,0.0243699,0.0224325,0.0468024
0.42,0.26,0.951696,0.0244981,0.0238055,0.0483036
0.43,0.26,0.950056,0.0246292,0.025315,0.0499442
0.44,0.26,0.948257,0.0247632,0.0269799,0.0517431
0.45,0.26,0.946277,0.0249002,0.0288225,0.0537227
0.46,0.26,0.944091,0.0250404,0.0308689,0.0559092
0.47,0.26,0.941666,0.0251837,0.03315,0.0583337
0.48,0.26,0.938967,0.0253303,0.0357026,0.0610329
0.49,0.26,0.93595,0.0254803,0.0385699,0.0640502
0.5,0.26,0.932563,0.0256338,0.0418035,0.0674373
0.51,0.26,0.928745,0.0257909,0.045464,0.0712548
0.52,0.26,0.924426,0.0259516,0.0496226,0.0755742
0.53,0.26,0.919522,0.026116,0.0543622,0.0804783
0.54,0.26,0.913939,0.0262844,0.0597771,0.0860615
0.55,0.26,0.907571,0.0264566,0.0659724,0.092429
0.56,0.26,0.900307,0.0266329,0.0730604,0.0996933
0.57,0.26,0.892033,0.0268133,0.0811541,0.107967
0.58,0.26,0.882645,0.0269979,0.0903571,0.117355
0.59,0.26,0.872064,0.0271868,0.10075,0.127936
0.6,0.26,0.860246,0.0273801,0.112374,0.139754
0.61,0.26,0.847202,0.0275778,0.125221,0.152798
0.62,0.26,0.832997,0.02778,0.139223,0.167003
0.63,0.26,0.817751,0.0279869,0.154262,0.182249
0.64,0.26,0.801627,0.0281984,0.170174,0.198373
0.65,0.26,0.784808,0.0284146,0.186777,0.215192
0.66,0.26,0.767484,0.0286355,0.203881,0.232516
0.67,0.26,0.749833,0.0288612,0.221306,0.250167
0.68,0.26,0.732015,0.0290918,0.238894,0.267985
0.69,0.26,0.714166,0.0293273,0.256506,0.285834
0.7,0.26,0.696399,0.0295676,0.274033,0.303601
0.71,0.26,0.678803,0.0298128,0.291384,0.321197
0.72,0.26,0.661448,0.0300629,0.308489,0.338552
0.73,0.26,0.644385,0.0303179,0.325297,0.355615
0.74,0.26,0.627655,0.0305778,0.341767,0.372345
0.75,0.26,0.611285,0.0308426,0.357872,0.388715
0.76,0.26,0.595294,0.0311122,0.373593,0.404706
0.77,0.26,0.579695,0.0313867,0.388918,0.420305
0.78,0.26,0.564495,0.0316659,0.403839,0.435505
0.79,0.26,0.549695,0.0319498,0.418355,0.450305
0.8,0.26,0.535295,0.0322384,0.432467,0.464705
0.81,0.26,0.521291,0.0325317,0.446177,0.478709
0.82,0.26,0.507679,0.0328296,0.459492,0.492321
0.83,0.26,0.494451,0.0331319,0.472417,0.505549
0.84,0.26,0.4816,0.0334387,0.484961,0.5184
0.85,0.26,0.469118,0.0337499,0.497132,0.530882
0.86,0.26,0.456995,0.0340653,0.50894,0.543005
0.87,0.26,0.445222,0.034385,0.520393,0.554778
0.88,0.26,0.433789,0.0347088,0.531502,0.566211
0.89,0.26,0.422688,0.0350367,0.542276,0.577312
0.9,0.26,0.411907,0.0353685,0.552725,0.588093
0.91,0.26,0.401437,0.0357042,0.562858,0.598563
0.92,0.26,0.39127,0.0360437,0.572686,0.60873
0.93,0.26,0.381395,0.0363869,0.582218,0.618605
0.94,0.26,0.371804,0.0367337,0.591462,0.628196
0.95,0.26,0.362487,0.037084,0.600429,0.637513
0.96,0.26,0.353436,0.0374378,0.609126,0.646564
0.97,0.26,0.344643,0.0377949,0.617562,0.655357
0.98,0.26,0.336099,0.0381552,0.625746,0.663901
0.99,0.26,0.327796,0.0385187,0.633686,0.672204
1,0.26,0.319726,0.0388853,0.641389,0.680274
0,0.27,0.973894,0.0208661,0.00523942,0.0261056
0.01,0.27,0.973713,0.0209259,0.00536063,0.0262865
0.02,0.27,0.973527,0.0209865,0.00548692,0.0264735
0.03,0.27,0.973333,0.0210482,0.00561855,0.0266667
0.04,0.27,0.973133,0.0211108,0.00575582,0.0268666
0.05,0.27,0.972927,0.0211744,0.00589906,0.0270735
0.06,0.27,0.972712,0.0212391,0.00604862,0.0272877
0.07,0.27,0.97249,0.0213048,0.00620485,0.0275097
0.08,0.27,0.97226,0.0213716,0.00636816,0.0277398
0.09,0.27,0.972021,0.0214395,0.00653898,0.0279785
0.1,0.27,0.971774,0.0215086,0.00671776,0.0282264
0.11,0.27,0.971516,0.0215788,0.00690501,0.0284838
0.12,0.27,0.971248,0.0216503,0.00710126,0.0287515
0.13,0.27,0.97097,0.0217229,0.0073071,0.02903
0.14,0.27,0.97068,0.0217969,0.00752315,0.02932
0.15,0.27,0.970378,0.0218721,0.00775009,0.0296222
0.16,0.27,0.970063,0.0219486,0.00798868,0.0299373
0.17,0.27,0.969734,0.0220266,0.00823972,0.0302663
0.18,0.27,0.96939,0.0221059,0.00850409,0.03061
0.19,0.27,0.969031,0.0221867,0.00878275,0.0309694
0.2,0.27,0.968654,0.022269,0.00907675,0.0313457
0.21,0.27,0.96826,0.0223528,0.00938725,0.03174
0.22,0.27,0.967846,0.0224381,0.00971551,0.0321536
0.23,0.27,0.967412,0.0225251,0.0100629,0.032588
0.24,0.27,0.966955,0.0226137,0.010431,0.0330447
0.25,0.27,0.966474,0.022704,0.0108215,0.0335255
0.26,0.27,0.965968,0.0227961,0.0112362,0.0340323
0.27,0.27,0.965433,0.0228899,0.0116773,0.0345672
0.28,0.27,0.964867,0.0229857,0.012147,0.0351327
0.29,0.27,0.964269,0.0230833,0.0126479,0.0357312
0.3,0.27,0.963634,0.0231829,0.0131829,0.0363657
0.31,0.27,0.96296,0.0232845,0.0137551,0.0370396
0.32,0.27,0.962244,0.0233881,0.0143683,0.0377565
0.33,0.27,0.96148,0.0234939,0.0150265,0.0385205
0.34,0.27,0.960664,0.023602,0.0157343,0.0393363
0.35,0.27,0.959791,0.0237122,0.0164969,0.0402092
0.36,0.27,0.958855,0.0238248,0.0173203,0.0411451
0.37,0.27,0.957849,0.0239398,0.0182111,0.042151
0.38,0.27,0.956765,0.0240573,0.0191773,0.0432346
0.39,0.27,0.955595,0.0241773,0.0202276,0.0444049
0.4,0.27,0.954328,0.0242999,0.0213724,0.0456723
0.41,0.27,0.952951,0.0244252,0.0226234,0.0470487
0.42,0.27,0.951452,0.0245533,0.0239947,0.048548
0.43,0.27,0.949814,0.0246842,0.0255022,0.0501864
0.44,0.27,0.948017,0.0248181,0.0271648,0.0519829
0.45,0.27,0.94604,0.024955,0.0290047,0.0539597
0.46,0.27,0.943857,0.025095,0.031048,0.056143
0.47,0.27,0.941436,0.0252382,0.0333255,0.0585638
0.48,0.27,0.938741,0.0253847,0.0358738,0.0612585
0.49,0.27,0.935729,0.0255346,0.0387361,0.0642707
0.5,0.27,0.932348,0.0256879,0.0419638,0.0676517
0.51,0.27,0.928538,0.0258448,0.0456172,0.071462
0.52,0.27,0.924227,0.0260054,0.0497675,0.0757729
0.53,0.27,0.919333,0.0261697,0.0544972,0.0806668
0.54,0.27,0.913762,0.0263378,0.0599003,0.0862381
0.55,0.27,0.907408,0.0265099,0.0660817,0.0925916
0.56,0.27,0.900161,0.026686,0.0731535,0.0998394
0.57,0.27,0.891905,0.0268662,0.0812285,0.108095
0.58,0.27,0.882539,0.0270506,0.0904105,0.117461
0.59,0.27,0.871981,0.0272393,0.10078,0.128019
0.6,0.27,0.860188,0.0274324,0.11238,0.139812
0.61,0.27,0.847169,0.0276299,0.125201,0.152831
0.62,0.27,0.832989,0.0278319,0.139179,0.167011
0.63,0.27,0.817768,0.0280385,0.154194,0.182232
0.64,0.27,0.801666,0.0282498,0.170085,0.198334
0.65,0.27,0.784866,0.0284657,0.186668,0.215134
0.66,0.27,0.767559,0.0286864,0.203755,0.232441
0.67,0.27,0.749922,0.0289119,0.221166,0.250078
0.68,0.27,0.732116,0.0291423,0.238742,0.267884
0.69,0.27,0.714277,0.0293774,0.256346,0.285723
0.7,0.27,0.696518,0.0296175,0.273865,0.303482
0.71,0.27,0.678928,0.0298624,0.29121,0.321072
0.72,0.27,0.661577,0.0301123,0.308311,0.338423
0.73,0.27,0.644518,0.030367,0.325115,0.355482
0.74,0.27,0.62779,0.0306266,0.341583,0.37221
0.75,0.27,0.611422,0.0308911,0.357687,0.388578
0.76,0.27,0.595433,0.0311604,0.373407,0.404567
0.77,0.27,0.579834,0.0314346,0.388731,0.420166
0.78,0.27,0.564634,0.0317135,0.403653,0.435366
0.79,0.27,0.549834,0.0319971,0.418169,0.450166
0.8,0.27,0.535433,0.0322854,0.432281,0.464567
0.81,0.27,0.521429,0.0325784,0.445993,0.478571
0.82,0.27,0.507816,0.0328759,0.459308,0.492184
0.83,0.27,0.494587,0.033178,0.472235,0.505413
0.84,0.27,0.481735,0.0334844,0.484781,0.518265
0.85,0.27,0.469251,0.0337953,0.496954,0.530749
0.86,0.27,0.457127,0.0341104,0.508763,0.542873
0.87,0.27,0.445352,0.0344298,0.520218,0.554648
0.88,0.27,0.433918,0.0347533,0.531329,0.566082
0.89,0.27,0.422814,0.0350808,0.542105,0.577186
0.9,0.27,0.412032,0.0354123,0.552556,0.587968
0.91,0.27,0.401561,0.0357477,0.562692,0.598439
0.92,0.27,0.391392,0.0360869,0.572522,0.608608
0.93,0.27,0.381515,0.0364297,0.582055,0.618485
0.94,0.27,0.371922,0.0367762,0.591302,0.628078
0.95,0.27,0.362603,0.0371262,0.60027,0.637397
0.96,0.27,0.353551,0.0374797,0.608969,0.646449
0.97,0.27,0.344756,0.0378364,0.617408,0.655244
0.98,0.27,0.33621,0.0381964,0.625594,0.66379
0.99,0.27,0.327905,0.0385596,0.633536,0.672095
1,0.27,0.319834,0.0389258,0.641241,0.680166
0,0.28,0.973616,0.0209253,0.00545841,0.0263837
0.01,0.28,0.973435,0.020985,0.00557953,0.0265645
0.02,0.28,0.973249,0.0210456,0.00570571,0.0267513
0.03,0.28,0.973056,0.0211072,0.00583723,0.0269445
0.04,0.28,0.972856,0.0211698,0.00597439,0.0271442
0.05,0.28,0.972649,0.0212334,0.00611752,0.0273509
0.06,0.28,0.972435,0.021298,0.00626695,0.027565
0.07,0.28,0.972213,0.0213637,0.00642306,0.0277867
0.08,0.28,0.971983,0.0214304,0.00658624,0.0280167
0.09,0.28,0.971745,0.0214983,0.00675693,0.0282552
0.1,0.28,0.971497,0.0215673,0.00693557,0.0285029
0.11,0.28,0.97124,0.0216375,0.00712267,0.0287602
0.12,0.28,0.970972,0.0217089,0.00731877,0.0290277
0.13,0.28,0.970694,0.0217815,0.00752444,0.029306
0.14,0.28,0.970404,0.0218554,0.00774032,0.0295957
0.15,0.28,0.970102,0.0219306,0.00796709,0.0298977
0.16,0.28,0.969787,0.0220071,0.00820549,0.0302126
0.17,0.28,0.969459,0.022085,0.00845632,0.0305413
0.18,0.28,0.969115,0.0221642,0.00872048,0.0308847
0.19,0.28,0.968756,0.022245,0.00899892,0.0312439
0.2,0.28,0.96838,0.0223272,0.00929268,0.0316199
0.21,0.28,0.967986,0.0224109,0.00960293,0.0320138
0.22,0.28,0.967573,0.0224962,0.00993093,0.0324271
0.23,0.28,0.967139,0.0225831,0.0102781,0.0328611
0.24,0.28,0.966683,0.0226716,0.0106458,0.0333175
0.25,0.28,0.966202,0.0227619,0.011036,0.0337979
0.26,0.28,0.965696,0.0228539,0.0114504,0.0343043
0.27,0.28,0.965161,0.0229477,0.011891,0.0348387
0.28,0.28,0.964596,0.0230433,0.0123603,0.0354036
0.29,0.28,0.963998,0.0231409,0.0128608,0.0360016
0.3,0.28,0.963364,0.0232404,0.0133952,0.0366356
0.31,0.28,0.962691,0.0233419,0.013967,0.0373089
0.32,0.28,0.961975,0.0234455,0.0145796,0.0380251
0.33,0.28,0.961212,0.0235512,0.0152371,0.0387883
0.34,0.28,0.960397,0.0236591,0.0159442,0.0396033
0.35,0.28,0.959525,0.0237693,0.016706,0.0404753
0.36,0.28,0.95859,0.0238818,0.0175285,0.0414103
0.37,0.28,0.957585,0.0239967,0.0184184,0.042415
0.38,0.28,0.956503,0.024114,0.0193834,0.0434974
0.39,0.28,0.955334,0.0242339,0.0204325,0.0446664
0.4,0.28,0.954068,0.0243564,0.0215758,0.0459323
0.41,0.28,0.952693,0.0244816,0.0228253,0.0473069
0.42,0.28,0.951196,0.0246096,0.0241947,0.0488043
0.43,0.28,0.949559,0.0247404,0.0257002,0.0504406
0.44,0.28,0.947765,0.0248742,0.0273604,0.0522346
0.45,0.28,0.945792,0.0250109,0.0291975,0.0542084
0.46,0.28,0.943612,0.0251508,0.0312376,0.0563884
0.47,0.28,0.941195,0.0252939,0.0335113,0.0588052
0.48,0.28,0.938505,0.0254402,0.0360552,0.0614954
0.49,0.28,0.935498,0.0255899,0.0389123,0.0645022
0.5,0.28,0.932123,0.0257431,0.0421338,0.0678769
0.51,0.28,0.92832,0.0258999,0.0457799,0.0716798
0.52,0.28,0.924018,0.0260603,0.0499215,0.0759817
0.53,0.28,0.919135,0.0262244,0.0546408,0.0808652
0.54,0.28,0.913576,0.0263923,0.0600317,0.086424
0.55,0.28,0.907237,0.0265642,0.0661986,0.0927629
0.56,0.28,0.900006,0.0267402,0.0732535,0.0999937
0.57,0.28,0.891771,0.0269202,0.0813092,0.108229
0.58,0.28,0.882426,0.0271044,0.0904692,0.117574
0.59,0.28,0.871892,0.0272929,0.100815,0.128108
0.6,0.28,0.860125,0.0274857,0.112389,0.139875
0.61,0.28,0.847133,0.027683,0.125184,0.152867
0.62,0.28,0.83298,0.0278848,0.139136,0.16702
0.63,0.28,0.817783,0.0280912,0.154126,0.182217
0.64,0.28,0.801704,0.0283022,0.169994,0.198296
0.65,0.28,0.784925,0.0285179,0.186557,0.215075
0.66,0.28,0.767635,0.0287384,0.203626,0.232365
0.67,0.28,0.750013,0.0289636,0.221023,0.249987
0.68,0.28,0.73222,0.0291937,0.238587,0.26778
0.69,0.28,0.714391,0.0294286,0.25618,0.285609
0.7,0.28,0.69664,0.0296684,0.273692,0.30336
0.71,0.28,0.679056,0.029913,0.29103,0.320944
0.72,0.28,0.66171,0.0301626,0.308127,0.33829
0.73,0.28,0.644655,0.030417,0.324928,0.355345
0.74,0.28,0.627931,0.0306764,0.341393,0.372069
0.75,0.28,0.611564,0.0309406,0.357495,0.388436
0.76,0.28,0.595576,0.0312096,0.373214,0.404424
0.77,0.28,0.579979,0.0314834,0.388538,0.420021
0.78,0.28,0.564778,0.031762,0.40346,0.435222
0.79,0.28,0.549978,0.0320453,0.417977,0.450022
0.8,0.28,0.535577,0.0323333,0.43209,0.464423
0.81,0.28,0.521572,0.032626,0.445802,0.478428
0.82,0.28,0.507958,0.0329232,0.459119,0.492042
0.83,0.28,0.494728,0.0332249,0.472047,0.505272
0.84,0.28,0.481875,0.0335311,0.484594,0.518125
0.85,0.28,0.469389,0.0338416,0.496769,0.530611
0.86,0.28,0.457263,0.0341564,0.50858,0.542737
0.87,0.28,0.445487,0.0344754,0.520037,0.554513
0.88,0.28,0.434051,0.0347986,0.53115,0.565949
0.89,0.28,0.422946,0.0351258,0.541928,0.577054
0.9,0.28,0.412162,0.0354569,0.552381,0.587838
0.91,0.28,0.401689,0.035792,0.562519,0.598311
0.92,0.28,0.391518,0.0361308,0.572351,0.608482
0.93,0.28,0.381639,0.0364734,0.581887,0.618361
0.94,0.28,0.372044,0.0368195,0.591136,0.627956
0.95,0.28,0.362724,0.0371692,0.600107,0.637276
0.96,0.28,0.35367,0.0375223,0.608808,0.64633
0.97,0.28,0.344872,0.0378787,0.617249,0.655128
0.98,0.28,0.336325,0.0382384,0.625437,0.663675
0.99,0.28,0.328018,0.0386012,0.633381,0.671982
1,0.28,0.319945,0.0389671,0.641088,0.680055
0,0.29,0.973324,0.0209857,0.00569008,0.0266758
0.01,0.29,0.973144,0.0210454,0.00581109,0.0268565
0.02,0.29,0.972957,0.021106,0.00593716,0.0270431
0.03,0.29,0.972764,0.0211675,0.00606856,0.0272361
0.04,0.29,0.972564,0.0212301,0.00620561,0.0274357
0.05,0.29,0.972358,0.0212936,0.00634861,0.0276422
0.06,0.29,0.972144,0.0213582,0.00649791,0.0278561
0.07,0.29,0.971922,0.0214238,0.00665389,0.0280777
0.08,0.29,0.971693,0.0214905,0.00681693,0.0283075
0.09,0.29,0.971454,0.0215584,0.00698746,0.0285458
0.1,0.29,0.971207,0.0216273,0.00716595,0.0287933
0.11,0.29,0.97095,0.0216975,0.0073529,0.0290504
0.12,0.29,0.970682,0.0217688,0.00754883,0.0293176
0.13,0.29,0.970404,0.0218414,0.00775432,0.0295957
0.14,0.29,0.970115,0.0219152,0.00797002,0.0298852
0.15,0.29,0.969813,0.0219903,0.0081966,0.0301869
0.16,0.29,0.969498,0.0220668,0.00843479,0.0305016
0.17,0.29,0.96917,0.0221446,0.00868542,0.03083
0.18,0.29,0.968827,0.0222238,0.00894935,0.0311732
0.19,0.29,0.968468,0.0223045,0.00922755,0.031532
0.2,0.29,0.968092,0.0223866,0.00952106,0.0319077
0.21,0.29,0.967699,0.0224703,0.00983105,0.0323013
0.22,0.29,0.967286,0.0225555,0.0101588,0.0327142
0.23,0.29,0.966852,0.0226423,0.0105056,0.0331479
0.24,0.29,0.966396,0.0227308,0.010873,0.0336038
0.25,0.29,0.965916,0.022821,0.0112628,0.0340838
0.26,0.29,0.96541,0.0229129,0.0116768,0.0345897
0.27,0.29,0.964876,0.0230066,0.0121171,0.0351237
0.28,0.29,0.964312,0.0231022,0.0125859,0.0356881
0.29,0.29,0.963714,0.0231997,0.0130859,0.0362856
0.3,0.29,0.963081,0.0232991,0.0136199,0.0369189
0.31,0.29,0.962408,0.0234005,0.014191,0.0375915
0.32,0.29,0.961693,0.023504,0.014803,0.038307
0.33,0.29,0.96093,0.0236096,0.0154599,0.0390695
0.34,0.29,0.960116,0.0237175,0.0161662,0.0398837
0.35,0.29,0.959245,0.0238275,0.0169272,0.0407547
0.36,0.29,0.958311,0.0239399,0.0177487,0.0416887
0.37,0.29,0.957308,0.0240547,0.0186376,0.0426923
0.38,0.29,0.956227,0.024172,0.0196015,0.0437734
0.39,0.29,0.955059,0.0242918,0.0206492,0.044941
0.4,0.29,0.953795,0.0244142,0.0217911,0.0462053
0.41,0.29,0.952422,0.0245392,0.0230389,0.0475782
0.42,0.29,0.950926,0.0246671,0.0244065,0.0490736
0.43,0.29,0.949293,0.0247978,0.0259097,0.0507075
0.44,0.29,0.947501,0.0249314,0.0275674,0.0524988
0.45,0.29,0.94553,0.025068,0.0294017,0.0544697
0.46,0.29,0.943354,0.0252078,0.0314384,0.0566461
0.47,0.29,0.940941,0.0253507,0.0337082,0.0590589
0.48,0.29,0.938256,0.0254969,0.0362475,0.0617444
0.49,0.29,0.935254,0.0256465,0.0390992,0.0647456
0.5,0.29,0.931886,0.0257995,0.0423142,0.0681137
0.51,0.29,0.928091,0.0259561,0.0459527,0.0719088
0.52,0.29,0.923798,0.0261163,0.0500853,0.0762016
0.53,0.29,0.918926,0.0262802,0.0547938,0.0810741
0.54,0.29,0.91338,0.026448,0.060172,0.08662
0.55,0.29,0.907056,0.0266197,0.0663239,0.0929436
0.56,0.29,0.899843,0.0267954,0.0733612,0.100157
0.57,0.29,0.891628,0.0269753,0.0813966,0.108372
0.58,0.29,0.882307,0.0271593,0.0905339,0.117693
0.59,0.29,0.871798,0.0273476,0.100854,0.128202
0.6,0.29,0.860058,0.0275402,0.112402,0.139942
0.61,0.29,0.847094,0.0277373,0.125169,0.152906
0.62,0.29,0.832968,0.0279388,0.139094,0.167032
0.63,0.29,0.817798,0.028145,0.154057,0.182202
0.64,0.29,0.801742,0.0283557,0.169902,0.198258
0.65,0.29,0.784985,0.0285712,0.186444,0.215015
0.66,0.29,0.767714,0.0287914,0.203495,0.232286
0.67,0.29,0.750108,0.0290164,0.220876,0.249892
0.68,0.29,0.732327,0.0292462,0.238427,0.267673
0.69,0.29,0.714509,0.0294808,0.25601,0.285491
0.7,0.29,0.696767,0.0297203,0.273513,0.303233
0.71,0.29,0.67919,0.0299647,0.290845,0.32081
0.72,0.29,0.661849,0.0302139,0.307937,0.338151
0.73,0.29,0.644798,0.0304681,0.324734,0.355202
0.74,0.29,0.628076,0.0307271,0.341197,0.371924
0.75,0.29,0.611712,0.030991,0.357297,0.388288
0.76,0.29,0.595725,0.0312597,0.373015,0.404275
0.77,0.29,0.580128,0.0315332,0.388338,0.419872
0.78,0.29,0.564928,0.0318115,0.40326,0.435072
0.79,0.29,0.550128,0.0320945,0.417778,0.449872
0.8,0.29,0.535726,0.0323822,0.431892,0.464274
